0.875467, 0.280738, -9.673899
0.975479, 0.260904, -9.694405
0.996723, 0.255674, -9.655534
0.918078, 0.298762, -9.724209
0.799883, 0.276921, -9.754212
0.701050, 0.261358, -9.789654
0.606251, 0.269931, -9.795059
0.477404, 0.293973, -9.841717
0.389592, 0.319880, -9.875635
0.354859, 0.314333, -9.841270
0.330273, 0.312302, -9.828719
0.345765, 0.249833, -9.814240
0.442269, 0.400094, -9.897940
0.496713, 0.358317, -9.878675
0.598496, 0.292378, -9.813410
0.762147, 0.346524, -9.766518
0.836876, 0.282257, -9.702145
0.860408, 0.257955, -9.697568
0.846941, 0.229814, -9.695383
0.821800, 0.263860, -9.716257
0.754185, 0.226578, -9.750898
0.685203, 0.293806, -9.806902
0.651909, 0.327390, -9.791327
0.484891, 0.335007, -9.878590
0.432527, 0.361839, -9.882479
0.397610, 0.340108, -9.880774
0.435657, 0.301037, -9.794922
0.417139, 0.296744, -9.846188
0.510283, 0.356837, -9.824696
0.531811, 0.303803, -9.835189
0.627788, 0.317937, -9.850073
0.721387, 0.311845, -9.790987
0.796689, 0.285910, -9.740733
0.815164, 0.278159, -9.734826
0.802695, 0.252806, -9.742899
0.756170, 0.255243, -9.750059
0.701906, 0.274718, -9.747963
0.674266, 0.309699, -9.759280
0.597716, 0.303529, -9.783183
0.529448, 0.271044, -9.801655
0.476229, 0.296247, -9.871900
0.487746, 0.291984, -9.826197
0.495629, 0.363023, -9.856839
0.500999, 0.327426, -9.823997
0.529923, 0.316639, -9.800216
0.561080, 0.294947, -9.829677
0.681450, 0.292979, -9.778075
0.723965, 0.290113, -9.779058
0.802223, 0.283109, -9.710103
0.787727, 0.280297, -9.740317
0.772875, 0.287182, -9.722982
0.708996, 0.302827, -9.781358
0.676583, 0.308150, -9.841384
0.658360, 0.320678, -9.775211
0.628191, 0.290443, -9.724273
0.538684, 0.287714, -9.808452
0.524322, 0.302631, -9.826590
0.502774, 0.299436, -9.815619
0.529431, 0.315592, -9.805030
0.552686, 0.311229, -9.816397
0.571890, 0.297983, -9.826642
0.654134, 0.279382, -9.727704
0.682552, 0.276901, -9.777058
0.763005, 0.281311, -9.709829
0.761320, 0.309134, -9.757327
0.723543, 0.281838, -9.768064
0.697361, 0.278712, -9.761967
0.677665, 0.293337, -9.761273
0.635820, 0.269441, -9.763980
0.591543, 0.284943, -9.808054
0.543534, 0.326025, -9.857444
0.553491, 0.313394, -9.805777
0.517595, 0.298766, -9.850211
0.558607, 0.276511, -9.816079
0.614425, 0.303152, -9.743148
0.585268, 0.296964, -9.806865
0.637697, 0.299151, -9.756089
0.672126, 0.323223, -9.787880
0.698688, 0.281291, -9.761661
0.731890, 0.282380, -9.767560
0.732775, 0.291948, -9.747114
0.700240, 0.275961, -9.795400
0.678750, 0.285595, -9.772588
0.656757, 0.269638, -9.782204
0.617600, 0.288341, -9.759724
0.592449, 0.282782, -9.772058
0.578755, 0.304084, -9.790770
0.568824, 0.287486, -9.780726
0.545899, 0.311649, -9.830013
0.572636, 0.340987, -9.829161
0.651505, 0.360056, -9.788440
0.650085, 0.316231, -9.822485
0.663289, 0.278896, -9.783815
0.667786, 0.302286, -9.803335
0.705591, 0.270212, -9.763363
0.729236, 0.294677, -9.762053
0.679817, 0.276487, -9.723344
0.622930, 0.254005, -9.812881
0.657806, 0.309358, -9.765748
0.658953, 0.323453, -9.792158
0.584380, 0.324763, -9.854979
0.573548, 0.290105, -9.850668
0.606343, 0.338179, -9.771200
0.589472, 0.263383, -9.813769
0.591174, 0.294671, -9.765882
0.616653, 0.295199, -9.778389
0.623361, 0.307126, -9.806298
0.646048, 0.306234, -9.789426
0.686419, 0.260735, -9.747693
0.692555, 0.310438, -9.782592
0.657262, 0.252417, -9.817153
0.666202, 0.286769, -9.812715
0.706122, 0.297716, -9.769834
0.678370, 0.297580, -9.746164
0.601786, 0.308638, -9.781471
0.566745, 0.274329, -9.812466
0.599585, 0.341479, -9.883034
0.630350, 0.301223, -9.839803
0.605343, 0.254636, -9.777530
0.614686, 0.308045, -9.738674
0.637674, 0.286264, -9.753961
0.694112, 0.328835, -9.748751
0.662035, 0.267749, -9.801793
0.683233, 0.292116, -9.780521
0.680168, 0.270376, -9.743325
0.684207, 0.301576, -9.759267
0.691585, 0.311977, -9.819979
0.683652, 0.306961, -9.785355
0.629233, 0.304474, -9.809260
0.594885, 0.236593, -9.737988
0.619991, 0.340496, -9.796719
0.598000, 0.315600, -9.838682
0.601780, 0.316165, -9.864850
0.628336, 0.278629, -9.763328
0.639645, 0.295616, -9.710939
0.606231, 0.255293, -9.782979
0.695754, 0.313501, -9.754107
0.655428, 0.323953, -9.841567
0.696929, 0.322577, -9.756006
0.684100, 0.300167, -9.810315
0.723256, 0.290037, -9.777272
0.718680, 0.336412, -9.796808
0.697486, 0.299221, -9.793860
0.643081, 0.280307, -9.806578
0.690059, 0.273245, -9.733086
0.665625, 0.277522, -9.733849
0.629923, 0.282242, -9.751073
0.638753, 0.305979, -9.794231
0.658603, 0.293801, -9.758854
0.621853, 0.293631, -9.788398
0.655459, 0.337777, -9.790478
0.673368, 0.319705, -9.803365
0.653747, 0.322002, -9.807247
0.691104, 0.298734, -9.783632
0.703186, 0.274093, -9.727634
0.664846, 0.248097, -9.800698
0.684846, 0.326516, -9.797720
0.641665, 0.285187, -9.820635
0.649436, 0.264988, -9.775014
0.673547, 0.323535, -9.785472
0.662904, 0.332491, -9.775133
0.609242, 0.286002, -9.828300
0.637366, 0.292968, -9.789329
0.637804, 0.313725, -9.803412
0.641443, 0.272259, -9.782959
0.643454, 0.312937, -9.828764
0.681121, 0.356177, -9.793922
0.695020, 0.324136, -9.813267
0.696033, 0.307565, -9.781267
0.717513, 0.272442, -9.733314
0.670077, 0.270073, -9.773847
0.671987, 0.253025, -9.780916
0.733649, 0.337731, -9.768574
0.664527, 0.325768, -9.852762
0.676301, 0.303719, -9.770286
0.665336, 0.308094, -9.731332
0.610210, 0.280701, -9.799687
0.617636, 0.288288, -9.820645
0.682231, 0.285870, -9.753256
0.664424, 0.298155, -9.783840
0.645059, 0.281946, -9.801372
0.695134, 0.277546, -9.729167
0.714966, 0.321048, -9.727789
0.674612, 0.324540, -9.788403
0.661878, 0.338006, -9.825032
0.637228, 0.298666, -9.816070
0.699300, 0.320657, -9.792348
0.699643, 0.319734, -9.789962
0.675364, 0.275966, -9.769984
0.663095, 0.301112, -9.767637
0.676784, 0.279188, -9.768142
0.667137, 0.292201, -9.762277
0.629728, 0.274822, -9.782330
0.634726, 0.310182, -9.800306
0.700326, 0.306711, -9.757743
0.659245, 0.329430, -9.849524
0.694526, 0.344718, -9.800083
0.716828, 0.288318, -9.723574
0.690276, 0.336296, -9.738333
0.650272, 0.296389, -9.856229
0.710171, 0.368637, -9.819756
0.727326, 0.313216, -9.752231
0.666264, 0.293381, -9.817309
0.675738, 0.331634, -9.776724
0.680658, 0.295809, -9.788612
0.662105, 0.312111, -9.804613
0.675473, 0.285729, -9.776592
0.645594, 0.347160, -9.760462
0.687750, 0.291270, -9.768562
0.652722, 0.306775, -9.808449
0.683044, 0.339262, -9.801536
0.727044, 0.268749, -9.718392
0.704527, 0.248250, -9.749923
0.706748, 0.287832, -9.741435
0.695694, 0.350499, -9.789984
0.647055, 0.296815, -9.825079
0.684304, 0.350246, -9.822429
0.680027, 0.307670, -9.781631
0.642969, 0.283213, -9.788432
0.660403, 0.281665, -9.759701
0.703692, 0.330179, -9.765850
0.657958, 0.346151, -9.890064
0.684235, 0.352698, -9.831082
0.708099, 0.350833, -9.747066
0.666189, 0.299124, -9.772171
0.684909, 0.254603, -9.746319
0.728951, 0.300538, -9.731008
0.700463, 0.306507, -9.767904
0.674080, 0.248403, -9.796681
0.685112, 0.324345, -9.827585
0.656487, 0.360458, -9.881427
0.665441, 0.333267, -9.808030
0.703399, 0.312939, -9.726626
0.703358, 0.302030, -9.728766
0.655859, 0.306959, -9.804926
0.692518, 0.328025, -9.807093
0.682340, 0.323641, -9.818067
0.688807, 0.300659, -9.782148
0.674269, 0.318020, -9.833918
0.694780, 0.384979, -9.772152
0.685552, 0.324990, -9.770729
0.682810, 0.307744, -9.761276
0.665864, 0.326525, -9.813880
0.700209, 0.361391, -9.807424
0.665377, 0.276425, -9.865094
0.724480, 0.345249, -9.755944
0.693486, 0.271379, -9.727408
0.663684, 0.281716, -9.790523
0.678075, 0.334160, -9.794480
0.689312, 0.353099, -9.816284
0.702452, 0.341332, -9.811478
0.690535, 0.334094, -9.800328
0.703094, 0.320831, -9.765256
0.711700, 0.264868, -9.739608
0.662870, 0.302008, -9.839907
0.755215, 0.282718, -9.671240
0.720856, 0.254055, -9.770089
0.775131, 0.315013, -9.596860
0.686338, 0.339716, -9.758660
0.803972, 0.416347, -9.564123
0.856932, 0.242599, -9.451027
0.780034, 0.335536, -9.683840
0.913248, 0.353881, -9.379877
0.808188, 0.287740, -9.616277
1.047385, 0.303069, -9.225838
1.070470, 0.289505, -9.242521
1.292442, 0.378170, -9.039080
1.483925, 0.269020, -8.879924
1.234476, 0.369786, -9.204953
1.414653, 0.316144, -8.835483
1.013843, 0.340177, -9.322734
1.049944, 0.363642, -9.501908
1.674309, 0.334458, -8.268365
1.694913, 0.050828, -8.333283
2.111920, 0.315719, -7.717243
0.782737, 0.260940, -9.662066
0.784482, 0.667290, -9.367389
0.488792, 0.112140, -9.615963
-0.691394, 0.314585, -11.690212
1.356741, 0.516757, -8.501383
1.971340, 0.221416, -7.167068
1.866515, -0.428298, -7.156187
1.062097, 0.516101, -7.917980
-1.507473, 0.298932, -13.198899
-0.160481, 0.455388, -11.124436
0.443380, 0.620160, -10.126960
2.913978, 0.245360, -5.785078
2.089502, 0.125858, -5.180590
2.939117, 0.058918, -4.996477
2.229292, 1.304623, -5.604143
1.925355, -0.509188, -6.338891
1.787493, 0.875627, -5.829929
1.430823, -0.191837, -7.131827
1.507619, 0.589499, -6.084868
1.127972, -0.039374, -7.192818
1.275238, 0.433535, -6.595034
1.154407, 0.181632, -6.861339
1.365658, 0.384440, -5.731323
0.954880, 0.085770, -7.194865
1.160691, 0.644286, -6.058067
0.936638, 0.008480, -6.737753
1.179457, 0.563068, -5.489496
0.675519, -0.026681, -7.289232
1.004547, 0.637777, -5.788936
0.727860, 0.084071, -6.697590
0.856486, 0.418714, -5.197026
0.548376, 0.275123, -7.224368
0.687873, 0.617060, -5.415162
0.531095, 0.258413, -6.051319
0.498580, 0.505406, -4.567588
0.280422, 0.521885, -6.854110
0.243776, 0.570375, -4.601964
0.271746, 0.494024, -5.526203
0.135259, 0.548990, -4.222215
0.024823, 0.503999, -6.841451
-0.136909, 0.575377, -4.324479
0.053758, 0.665790, -5.757717
-0.256297, 0.604632, -4.525310
-0.127071, 0.632084, -7.396962
-0.568976, 0.466580, -4.734043
-0.178701, 0.751510, -6.140438
-0.596430, 0.634620, -5.453853
-0.143576, 0.615226, -8.162332
-0.992170, 0.495061, -5.151572
-0.442216, 0.665145, -6.831337
-0.805826, 0.757907, -6.173913
-0.105828, 0.510063, -8.986487
-1.224229, 0.451642, -5.999665
-0.593714, 0.563221, -7.240612
-0.953193, 0.702282, -7.014139
0.277857, 0.450889, -10.252116
-1.283377, 0.503209, -6.720525
-0.411246, 0.331032, -8.295432
-0.809276, 0.827334, -7.886182
0.702657, 0.199520, -11.089100
-1.331204, 0.554415, -7.405118
-0.095688, 0.141429, -9.261859
-0.630296, 0.755180, -8.858772
0.888841, 0.091839, -11.244674
-1.505400, 0.573628, -7.744233
0.128505, 0.034451, -9.654335
-0.346021, 0.713780, -9.606735
1.335622, 0.180177, -11.561109
-1.525304, 0.491463, -8.165443
0.528263, -0.002359, -10.241429
-0.086769, 0.747781, -10.105455
1.865393, 0.168263, -11.843813
-1.527123, 0.346067, -8.512400
0.939135, -0.102222, -10.640807
0.630117, 0.679010, -10.882613
2.148976, 0.115730, -11.771885
-1.285829, 0.362334, -9.124873
1.391180, -0.342498, -10.994742
1.184340, 0.752953, -11.271560
2.693553, -0.175869, -12.140150
-0.804496, -0.102198, -9.814464
2.188337, 0.206541, -11.344876
1.611321, 0.059986, -11.704854
3.272057, 0.587908, -12.067262
-0.492474, -0.641077, -10.283582
2.539592, 0.526255, -11.418050
1.581844, -0.096137, -11.441751
3.497434, 0.637268, -11.970549
-0.448179, -0.716634, -10.326925
2.176286, 0.625970, -10.844742
1.753252, -0.213908, -11.490057
3.541623, 0.728284, -11.497379
-0.237229, -0.255856, -10.376064
1.614262, -0.026753, -10.521787
1.727949, 0.061057, -11.164420
3.350260, 0.373567, -11.137875
-0.355973, -0.238030, -10.437898
1.131252, 0.407725, -10.024350
1.972975, 0.453988, -11.069703
2.462274, 0.393771, -10.500051
-0.070774, 0.217363, -10.488956
-0.296807, 0.382324, -9.536087
1.481539, 0.445322, -10.761276
1.051469, 1.054987, -9.951618
1.523590, 0.061138, -11.066199
-1.580717, -0.188835, -9.696428
0.116090, 0.127844, -10.462815
-0.360331, 0.562385, -10.343915
2.068955, 0.812247, -10.180346
-0.055470, -0.027492, -10.972794
-1.141734, 0.968902, -9.266463
1.501132, 0.558320, -10.905937
2.676889, 0.675216, -11.274885
0.997355, 0.448222, -9.901215
1.198774, 0.402435, -10.593176
2.872267, 0.577047, -11.215019
1.387916, 0.163539, -10.178029
1.499347, 0.561846, -10.397850
1.939622, 0.320207, -10.612571
1.172996, 0.224538, -9.999578
1.067709, 0.349134, -10.296322
1.325238, 0.296981, -10.246286
1.268588, 0.426702, -10.173586
1.061993, 0.267760, -10.082843
0.850733, 0.201262, -9.946080
0.993625, 0.434431, -10.092951
0.681521, 0.238567, -9.866029
0.583711, 0.287131, -9.819116
0.652648, 0.331633, -9.805116
0.707307, 0.329655, -9.822557
0.606012, 0.210650, -9.869064
0.579277, 0.397437, -9.784609
0.504417, 0.391896, -9.807963
0.437062, 0.366724, -9.803067
0.507212, 0.366670, -9.759892
0.440434, 0.295823, -9.829018
0.486136, 0.333308, -9.798412
0.478972, 0.410999, -9.775011
0.473586, 0.303982, -9.855316
0.483911, 0.265790, -9.845271
0.533317, 0.347496, -9.846483
0.415848, 0.215238, -9.845602
0.566289, 0.411568, -9.762033
0.502836, 0.269715, -9.769852
0.502376, 0.210192, -9.777220
0.609451, 0.414416, -9.775323
0.370496, 0.238946, -9.775182
0.453311, 0.530940, -9.758447
0.526506, 0.377987, -9.791964
0.438234, 0.215548, -9.788530
0.596886, 0.350875, -9.813016
0.464581, 0.251557, -9.819401
0.371307, 0.346344, -9.788958
0.447314, 0.399226, -9.804631
0.365012, 0.306159, -9.815023
0.471314, 0.360112, -9.800347
0.547149, 0.331600, -9.834892
0.409817, 0.128669, -9.817689
0.744071, 0.452332, -9.797198
0.382786, 0.268114, -9.776824
0.608900, 0.383960, -9.776758
0.490695, 0.278148, -9.806219
0.544339, 0.380304, -9.790886
0.565841, 0.347272, -9.803360
0.415798, 0.212593, -9.819539
0.608130, 0.434942, -9.832463
0.486546, 0.285586, -9.798767
0.515400, 0.317295, -9.810314
0.498058, 0.342509, -9.823306
0.480261, 0.323177, -9.811993
0.454887, 0.336764, -9.769938
0.486769, 0.282294, -9.795561
0.454724, 0.325452, -9.767959
0.568416, 0.301127, -9.839928
0.554965, 0.330186, -9.819087
0.584376, 0.321007, -9.820567
0.504660, 0.351403, -9.770512
0.582738, 0.372783, -9.820581
0.451117, 0.291345, -9.805488
0.546482, 0.344083, -9.813184
0.431150, 0.325302, -9.768733
0.397134, 0.291968, -9.793104
0.474743, 0.282625, -9.803415
0.585452, 0.320972, -9.844914
0.417470, 0.298557, -9.806752
0.537254, 0.352825, -9.810125
0.523518, 0.340537, -9.816397
0.450257, 0.314364, -9.812194
0.507084, 0.287042, -9.806086
0.470228, 0.249545, -9.801636
0.542284, 0.308617, -9.791773
0.440078, 0.323104, -9.774884
0.486284, 0.375246, -9.802757
0.473645, 0.349145, -9.801067
0.459317, 0.342477, -9.785137
0.403600, 0.280887, -9.773864
0.494135, 0.311986, -9.812410
0.429574, 0.338158, -9.790058
0.442206, 0.293355, -9.792056
0.456229, 0.382086, -9.783563
0.504269, 0.370258, -9.803600
0.539171, 0.300389, -9.820011
0.526322, 0.237008, -9.823115
0.599317, 0.297260, -9.823682
0.586295, 0.303188, -9.831561
0.546979, 0.323633, -9.824634
0.548522, 0.320845, -9.810362
0.476620, 0.347278, -9.781643
0.459173, 0.251681, -9.808447
0.503958, 0.384918, -9.780069
0.485545, 0.224817, -9.834351
0.509423, 0.260450, -9.822256
0.491758, 0.334847, -9.803153
0.484186, 0.339156, -9.799869
0.447669, 0.402920, -9.776671
0.472953, 0.360543, -9.790217
0.526503, 0.321581, -9.826438
0.568076, 0.368359, -9.790767
0.479187, 0.337266, -9.802800
0.552137, 0.314134, -9.812303
0.510456, 0.317667, -9.800124
0.528213, 0.309659, -9.804370
0.478291, 0.302859, -9.804368
0.499389, 0.300452, -9.833029
0.550202, 0.292322, -9.811166
0.501739, 0.331331, -9.799248
0.477478, 0.334465, -9.804997
0.559685, 0.344435, -9.813422
0.441800, 0.350708, -9.785903
0.523167, 0.324728, -9.816422
0.450395, 0.348730, -9.787190
0.478088, 0.329680, -9.807478
0.503254, 0.357592, -9.776506
0.480969, 0.316106, -9.804010
0.534935, 0.313024, -9.815680
0.508714, 0.325625, -9.817427
0.487055, 0.327385, -9.775867
0.495082, 0.339926, -9.810406
0.441446, 0.328261, -9.784409
0.502777, 0.349224, -9.789230
0.466951, 0.314220, -9.786192
0.488145, 0.307281, -9.794409
0.526136, 0.352948, -9.804848
0.521154, 0.338033, -9.819706
0.459102, 0.310542, -9.784108
0.485109, 0.308217, -9.805813
0.470390, 0.345917, -9.780836
0.527248, 0.337288, -9.814142
0.460449, 0.343177, -9.780044
0.514764, 0.278940, -9.795645
0.486665, 0.361495, -9.799241
0.482540, 0.307735, -9.818813
0.528566, 0.273027, -9.794191
0.418870, 0.310037, -9.793870
0.512909, 0.299501, -9.794459
0.472294, 0.317097, -9.798673
0.491612, 0.351031, -9.814917
0.440619, 0.296661, -9.770177
0.485339, 0.329864, -9.806552
0.522171, 0.332247, -9.782710
0.534566, 0.357551, -9.840402
0.492523, 0.332048, -9.789073
0.571239, 0.310510, -9.839827
0.519132, 0.315323, -9.805505
0.491198, 0.270145, -9.822982
0.526132, 0.316201, -9.827562
0.503120, 0.333488, -9.796321
0.519371, 0.332732, -9.775210
0.506030, 0.291804, -9.812882
0.496200, 0.304028, -9.807383
0.477249, 0.352456, -9.803493
0.486112, 0.336007, -9.801150
0.476178, 0.312389, -9.797877
0.489563, 0.291731, -9.809443
0.400234, 0.324800, -9.784583
0.507521, 0.398321, -9.782822
0.391263, 0.307999, -9.772579
0.503540, 0.336108, -9.785386
0.468945, 0.353536, -9.803796
0.455474, 0.296810, -9.791255
0.464087, 0.346971, -9.809376
0.508287, 0.380817, -9.792439
0.424454, 0.374466, -9.801465
0.519458, 0.350025, -9.786828
0.433490, 0.316473, -9.796698
0.459607, 0.296804, -9.793502
0.533997, 0.309240, -9.790658
0.502663, 0.332376, -9.806406
0.426304, 0.302538, -9.792388
0.510093, 0.340287, -9.797715
0.502771, 0.339378, -9.777399
0.490845, 0.349962, -9.800371
0.486728, 0.361374, -9.788562
0.499050, 0.387455, -9.788679
0.501945, 0.306710, -9.803472
0.507277, 0.274958, -9.828014
0.535679, 0.313636, -9.804908
0.509551, 0.346886, -9.809139
0.475002, 0.315836, -9.804727
0.523791, 0.331341, -9.807962
0.487179, 0.295202, -9.794345
0.541194, 0.319894, -9.827152
0.495384, 0.315246, -9.813821
0.443036, 0.320388, -9.791814
0.466367, 0.290670, -9.802862
0.493048, 0.318654, -9.794488
0.487754, 0.318757, -9.782700
0.451996, 0.329659, -9.795783
0.503684, 0.354329, -9.782302
0.453898, 0.294766, -9.802433
0.460204, 0.351249, -9.768340
0.495644, 0.360871, -9.803771
0.471422, 0.378882, -9.800718
0.464622, 0.325661, -9.788897
0.464839, 0.349044, -9.799384
0.499726, 0.289197, -9.806449
0.530822, 0.396070, -9.796422
0.477806, 0.313567, -9.796825
0.468112, 0.264101, -9.807686
0.531697, 0.331791, -9.804482
0.478883, 0.318590, -9.808724
0.499431, 0.361001, -9.817653
0.495109, 0.354444, -9.788591
0.483144, 0.352226, -9.806402
0.553630, 0.326238, -9.826468
0.493328, 0.257857, -9.805938
0.573513, 0.286390, -9.825652
0.520885, 0.293853, -9.802783
0.508645, 0.320932, -9.820238
0.473415, 0.305305, -9.802284
0.507091, 0.357906, -9.809372
0.493877, 0.374252, -9.791338
0.462660, 0.341176, -9.793589
0.455403, 0.350734, -9.802386
0.506262, 0.333384, -9.793211
0.524606, 0.345401, -9.799016
0.586053, 0.298289, -9.818817
0.553131, 0.300110, -9.818495
0.555316, 0.361854, -9.828752
0.540116, 0.321725, -9.811741
0.468745, 0.307395, -9.803331
0.493010, 0.327091, -9.790931
0.511424, 0.333398, -9.819903
0.465375, 0.374635, -9.798268
0.496659, 0.351069, -9.791620
0.465954, 0.395591, -9.779321
0.482922, 0.358890, -9.810295
0.460374, 0.351784, -9.791314
0.497969, 0.303870, -9.814534
0.580837, 0.278327, -9.810994
0.509598, 0.270729, -9.840900
0.462194, 0.317255, -9.787368
0.466537, 0.365086, -9.781176
0.399025, 0.370657, -9.767664
0.475900, 0.377420, -9.784193
0.451004, 0.317752, -9.795718
0.474829, 0.282221, -9.824984
0.498199, 0.326893, -9.795443
0.491132, 0.336336, -9.774644
0.477113, 0.299766, -9.796650
0.461766, 0.301020, -9.807735
0.526454, 0.309999, -9.808193
0.514414, 0.284236, -9.789043
0.475614, 0.324992, -9.790284
0.463177, 0.319629, -9.788671
0.442390, 0.306539, -9.806462
0.440487, 0.373774, -9.767353
0.552987, 0.310159, -9.805784
0.473199, 0.320984, -9.796787
0.518996, 0.343042, -9.832502
0.482923, 0.333290, -9.794764
0.532080, 0.354565, -9.800165
0.502138, 0.313751, -9.809824
0.511587, 0.307594, -9.830740
0.483862, 0.332931, -9.811860
0.454408, 0.388535, -9.796231
0.436747, 0.374362, -9.769844
0.471081, 0.364685, -9.798035
0.442050, 0.328524, -9.799051
0.494029, 0.286779, -9.797957
0.491203, 0.274066, -9.801601
0.497337, 0.269642, -9.806045
0.492096, 0.315443, -9.797299
0.474453, 0.355276, -9.797559
0.465243, 0.309339, -9.790868
0.456649, 0.328716, -9.784888
0.468995, 0.363082, -9.773152
0.445937, 0.353623, -9.784874
0.441800, 0.356443, -9.778357
0.458264, 0.314224, -9.809674
0.550856, 0.304923, -9.800790
0.458078, 0.280088, -9.817635
0.464017, 0.353512, -9.791121
0.461977, 0.379091, -9.796393
0.419135, 0.357050, -9.783003
0.480623, 0.362693, -9.780237
0.453646, 0.321255, -9.791678
0.556680, 0.348175, -9.809978
0.503098, 0.317071, -9.828282
0.472664, 0.340570, -9.804364
0.615722, 0.336177, -9.834750
0.469116, 0.312025, -9.816216
0.557032, 0.337337, -9.826789
0.532003, 0.316899, -9.815518
0.482462, 0.319723, -9.791271
0.546601, 0.373538, -9.798379
0.474099, 0.331213, -9.815116
0.484268, 0.349834, -9.811940
0.530304, 0.376542, -9.816125
0.502259, 0.294977, -9.817834
0.516253, 0.332022, -9.813019
0.565771, 0.348585, -9.822635
0.525230, 0.343372, -9.810426
0.532510, 0.296891, -9.817046
0.545557, 0.286088, -9.808542
0.468639, 0.315506, -9.803088
0.493376, 0.298708, -9.821532
0.509042, 0.346753, -9.811052
0.470923, 0.339019, -9.791754
0.419847, 0.321062, -9.792554
0.534317, 0.393104, -9.807131
0.471886, 0.318879, -9.810395
0.541114, 0.324490, -9.822142
0.524806, 0.285665, -9.824295
0.484100, 0.363480, -9.789242
0.572258, 0.345655, -9.817904
0.440750, 0.327376, -9.784783
0.580021, 0.315309, -9.832025
0.526020, 0.339262, -9.802289
0.531236, 0.321340, -9.837871
0.499345, 0.300570, -9.798729
0.486887, 0.319190, -9.827295
0.600774, 0.342534, -9.788231
0.206510, 0.220117, -9.748889
0.253041, 0.336807, -9.569350
0.301947, 0.327960, -9.663998
0.125118, 0.323318, -9.568414
0.217562, 0.283642, -9.507847
0.000446, 0.309504, -9.638403
-0.314248, 0.325310, -9.351872
-0.070624, 0.310162, -9.566447
-0.627593, 0.352334, -9.296240
-0.632128, 0.297009, -9.361176
-0.539469, 0.300531, -9.267031
-0.549021, 0.204352, -9.286414
0.051053, 0.236356, -9.364370
0.820280, 0.244241, -9.832251
-0.458318, 0.391693, -9.195211
-1.126632, 0.084438, -9.381133
-1.330292, 0.019027, -8.932865
-0.107826, 0.370370, -9.986464
0.051938, 0.820145, -9.476698
-1.601537, 0.022083, -9.016562
2.077104, -0.212207, -10.709807
1.074817, 0.669228, -9.626347
0.032584, 0.601814, -8.690981
-0.837492, 0.226168, -10.934495
-2.828510, 0.245547, -8.875432
3.669230, -0.160715, -10.463268
0.003568, 0.236057, -10.950835
2.941113, 0.454390, -9.247068
0.619289, -0.099191, -11.203326
3.911063, 0.364852, -8.762181
1.976332, -0.254798, -10.574440
4.872935, 0.400333, -9.085807
0.690304, -0.838563, -10.638114
1.670329, -0.012438, -9.124840
0.084076, 0.254847, -10.386439
3.330751, -0.027461, -8.980797
-0.764245, -0.133117, -10.530798
-0.212638, -0.040254, -9.556808
-1.817645, 0.330624, -10.592736
1.439423, 0.616964, -9.144152
-1.518443, 0.047596, -10.793273
-1.898126, 0.474133, -9.810464
-2.925263, 0.396371, -11.160680
0.117334, 0.856853, -9.420340
-2.251990, 0.549779, -11.135728
-2.949382, 0.850141, -10.334640
-3.704347, 0.505284, -11.594385
-1.153873, 0.628908, -10.190397
-2.498373, 0.686962, -11.415765
-3.208920, 0.918078, -10.975569
-2.724996, 0.401395, -11.897652
-2.047518, 0.758056, -10.910312
1.033080, 0.680165, -10.671142
0.240895, 0.325486, -10.810989
4.454609, 0.372872, -9.117755
2.036732, 0.484005, -10.527144
1.746002, 0.681997, -8.349190
0.537235, 0.239968, -11.398428
0.844974, 0.675800, -9.606465
6.688818, -0.378813, -8.131954
3.008056, 0.387329, -9.870654
-0.783610, 0.580172, -9.644312
2.292020, 0.392149, -9.816348
4.236788, 0.375886, -8.784817
2.388267, -0.072888, -9.472406
0.908731, 0.807791, -9.693871
1.232733, 0.161160, -9.725800
1.551701, 0.375773, -9.543115
1.612635, 0.269168, -9.664089
1.292362, 0.218329, -9.523574
1.222486, 0.468834, -9.769291
0.998327, 0.191832, -9.658667
0.843486, 0.350400, -9.768267
0.712907, 0.300783, -9.819060
0.754556, 0.325933, -9.684441
0.733215, 0.375763, -9.789621
0.547906, 0.358249, -9.817576
0.565801, 0.372969, -9.889809
0.490409, 0.184198, -9.801204
0.693646, 0.339160, -9.777121
0.608158, 0.356759, -9.766060
0.610963, 0.314779, -9.816336
0.628108, 0.340388, -9.790395
0.591166, 0.335060, -9.781021
0.599799, 0.378468, -9.793928
0.538547, 0.275677, -9.816972
0.669586, 0.396386, -9.782318
0.504647, 0.268196, -9.814586
0.613687, 0.345546, -9.752785
0.617118, 0.313188, -9.805661
0.490719, 0.260587, -9.808615
0.589671, 0.340559, -9.826447
0.558540, 0.358866, -9.757023
0.614578, 0.329455, -9.797112
0.561690, 0.273180, -9.819244
0.642537, 0.304531, -9.778500
0.601005, 0.256936, -9.821335
0.594373, 0.298315, -9.786562
0.597069, 0.353370, -9.787674
0.503392, 0.327542, -9.807655
0.585258, 0.375822, -9.779467
0.496265, 0.353742, -9.820362
0.599036, 0.344608, -9.793861
0.627580, 0.271196, -9.778490
0.539793, 0.251297, -9.849425
0.639820, 0.336512, -9.761010
0.573179, 0.305086, -9.816504
0.600424, 0.357141, -9.781252
0.532105, 0.291183, -9.816079
0.582236, 0.360754, -9.790102
0.563367, 0.307925, -9.807805
