2.1570198e+01	5.0328560e+00	-3.8738802e-01	8.3017416e+00
2.1580189e+01	5.0169139e+00	-3.7782288e-01	8.3089151e+00
2.1590176e+01	5.0169144e+00	-3.5630131e-01	8.3224669e+00
2.1600180e+01	4.9706826e+00	-3.5151875e-01	8.3344221e+00
2.1610168e+01	4.9627113e+00	-3.8898221e-01	8.3575373e+00
2.1620186e+01	4.9085093e+00	-4.2246020e-01	8.3671026e+00
2.1630167e+01	4.8869877e+00	-3.8738799e-01	8.3750734e+00
2.1640165e+01	4.8830018e+00	-3.5948968e-01	8.3950005e+00
2.1650159e+01	4.8511186e+00	-3.7383738e-01	8.4308710e+00
2.1660150e+01	4.8559008e+00	-3.9854732e-01	8.4109430e+00
2.1670151e+01	4.8973498e+00	-3.7383738e-01	8.4005804e+00
2.1680148e+01	4.9212627e+00	-3.6427227e-01	8.3957977e+00
2.1690151e+01	4.9284363e+00	-3.9775026e-01	8.3439865e+00
2.1700135e+01	4.9300308e+00	-4.0412703e-01	8.3710890e+00
2.1710132e+01	4.9595227e+00	-4.0731537e-01	8.3527555e+00
2.1720128e+01	5.0049577e+00	-3.5470712e-01	8.3575373e+00
2.1730206e+01	4.9714794e+00	-3.4275070e-01	8.3774652e+00
2.1740134e+01	5.0201020e+00	-3.6905488e-01	8.3216677e+00
2.1750125e+01	4.9674945e+00	-4.2724276e-01	8.3288422e+00
2.1760120e+01	4.9802475e+00	-4.0332994e-01	8.3352194e+00
2.1770095e+01	4.9387989e+00	-3.8260546e-01	8.3726835e+00
2.1780085e+01	4.9005380e+00	-3.8579383e-01	8.4109430e+00
2.1790087e+01	4.8885818e+00	-3.8977933e-01	8.3575373e+00
2.1800083e+01	4.8622775e+00	-3.4115651e-01	8.4093485e+00
2.1810079e+01	4.9061179e+00	-3.6347520e-01	8.4125376e+00
2.1820086e+01	4.8822045e+00	-3.6108389e-01	8.4085512e+00
2.1830072e+01	4.9140887e+00	-4.0173569e-01	8.3846397e+00
2.1840069e+01	4.9635091e+00	-3.4035945e-01	8.3742771e+00
2.1850065e+01	4.9260449e+00	-3.3557686e-01	8.3655090e+00
2.1860057e+01	5.0081458e+00	-3.4434488e-01	8.3192778e+00
2.1870063e+01	4.9658999e+00	-3.9535895e-01	8.3057261e+00
2.1880054e+01	5.0129285e+00	-3.7304032e-01	8.3144941e+00
2.1890045e+01	4.9810443e+00	-3.0927274e-01	8.3384085e+00
2.1900042e+01	5.0121312e+00	-3.5151878e-01	8.3152924e+00
2.1910038e+01	4.9890156e+00	-3.6586645e-01	8.3575373e+00
2.1920039e+01	4.9172769e+00	-3.6746064e-01	8.3790598e+00
2.1930031e+01	4.9180741e+00	-3.4912744e-01	8.3838425e+00
2.1940029e+01	4.9172769e+00	-3.9456189e-01	8.3774652e+00
2.1950025e+01	4.8837991e+00	-3.8340256e-01	8.3965960e+00
2.1960027e+01	4.8933644e+00	-3.8260546e-01	8.4189148e+00
2.1970032e+01	4.9037266e+00	-3.7543157e-01	8.4029722e+00
2.1980016e+01	4.8877850e+00	-3.9217058e-01	8.3997841e+00
2.1990010e+01	4.9587264e+00	-3.6427227e-01	8.3742781e+00
2.2000013e+01	4.9348130e+00	-3.9296770e-01	8.3655090e+00
2.2010010e+01	4.9172769e+00	-4.0332994e-01	8.3973932e+00
2.2020018e+01	4.9786534e+00	-4.0572119e-01	8.3312340e+00
2.2030006e+01	4.9682918e+00	-3.7543163e-01	8.3407993e+00
2.2039999e+01	5.0137258e+00	-3.9217058e-01	8.3129005e+00
2.2049990e+01	4.9818416e+00	-3.3557686e-01	8.3439875e+00
2.2059991e+01	4.9515524e+00	-3.4275070e-01	8.3726826e+00
2.2069991e+01	4.9643059e+00	-3.5470715e-01	8.3766680e+00
2.2079975e+01	4.8909736e+00	-4.1369215e-01	8.3862333e+00
2.2089974e+01	4.9244514e+00	-3.8898221e-01	8.3575373e+00
2.2099981e+01	4.9244514e+00	-3.8818511e-01	8.3607264e+00
2.2109975e+01	4.8941617e+00	-3.7463450e-01	8.3718863e+00
2.2119981e+01	4.8814082e+00	-3.5948971e-01	8.3950014e+00
2.2129966e+01	4.9172773e+00	-3.1804079e-01	8.4165230e+00
2.2139957e+01	4.9109006e+00	-3.6985195e-01	8.3878279e+00
2.2149954e+01	4.9842334e+00	-3.6506939e-01	8.3272486e+00
2.2159956e+01	4.9762626e+00	-3.6985192e-01	8.3320303e+00
2.2169946e+01	4.9770598e+00	-3.6028680e-01	8.3272486e+00
2.2179948e+01	4.9682913e+00	-3.6985195e-01	8.3272486e+00
2.2189945e+01	5.0232906e+00	-3.5072169e-01	8.3208714e+00
2.2199941e+01	4.9786534e+00	-3.4912750e-01	8.3423929e+00
2.2209933e+01	4.9706826e+00	-3.5391006e-01	8.3527555e+00
2.2219935e+01	4.9579291e+00	-3.1166402e-01	8.3288422e+00
2.2229926e+01	4.9332194e+00	-3.7304032e-01	8.3694944e+00
2.2239919e+01	4.9451756e+00	-4.0970668e-01	8.3368139e+00
2.2249897e+01	4.9005384e+00	-4.1767761e-01	8.3806534e+00
2.2259896e+01	4.8830018e+00	-3.7622869e-01	8.4236975e+00
2.2269892e+01	4.9164801e+00	-3.4753332e-01	8.3902187e+00
2.2279888e+01	4.9395962e+00	-3.4195364e-01	8.3806534e+00
2.2289879e+01	4.9443784e+00	-4.0572119e-01	8.3726835e+00
2.2299875e+01	4.9116974e+00	-4.0173569e-01	8.3878279e+00
2.2309873e+01	4.9435811e+00	-4.0412700e-01	8.3655090e+00
2.2319874e+01	4.9467697e+00	-3.8898221e-01	8.3519583e+00
2.2329921e+01	4.9443784e+00	-3.8659093e-01	8.3344221e+00
2.2339861e+01	4.9475665e+00	-3.4833038e-01	8.3678999e+00
2.2349858e+01	4.9595237e+00	-3.7304032e-01	8.3846388e+00
2.2359860e+01	4.9770589e+00	-4.1050377e-01	8.3511610e+00
2.2369938e+01	4.9635091e+00	-3.6427227e-01	8.3431902e+00
2.2379859e+01	4.9603205e+00	-3.0449018e-01	8.3830452e+00
2.2389851e+01	4.9069152e+00	-3.9615607e-01	8.3782625e+00
2.2399847e+01	4.9116979e+00	-4.0651831e-01	8.3726816e+00
2.2409841e+01	4.9037266e+00	-4.0492412e-01	8.3774652e+00
2.2419861e+01	4.8869877e+00	-3.7543163e-01	8.3973923e+00
2.2429837e+01	4.9459724e+00	-3.7862000e-01	8.3718863e+00
2.2439834e+01	4.8981471e+00	-3.6028680e-01	8.3973923e+00
2.2449830e+01	4.9587264e+00	-3.7224326e-01	8.3559437e+00
2.2459826e+01	4.9356103e+00	-4.0811250e-01	8.3384085e+00
2.2469822e+01	4.9387989e+00	-3.8738802e-01	8.3750734e+00
2.2479819e+01	4.9906096e+00	-3.3398271e-01	8.3663054e+00
2.2489817e+01	4.9627113e+00	-3.3956233e-01	8.3360167e+00
2.2499815e+01	4.9762621e+00	-3.6347517e-01	8.3663054e+00
2.2509803e+01	4.9475670e+00	-3.8101125e-01	8.3495674e+00
2.2519805e+01	4.9587259e+00	-3.8499674e-01	8.3439875e+00
2.2529796e+01	4.9579291e+00	-3.3318558e-01	8.3790588e+00
2.2539792e+01	4.9093060e+00	-4.1130087e-01	8.3997841e+00
2.2549795e+01	4.9148860e+00	-3.9217058e-01	8.3806534e+00
2.2559791e+01	4.8989444e+00	-3.7941709e-01	8.3718863e+00
2.2569795e+01	4.9132919e+00	-3.5709843e-01	8.3806534e+00
2.2579787e+01	4.9077125e+00	-3.7782288e-01	8.3814507e+00
2.2589782e+01	4.9300308e+00	-3.8579383e-01	8.3718863e+00
2.2599773e+01	4.9005380e+00	-3.6666358e-01	8.3902187e+00
2.2609770e+01	4.9220595e+00	-3.7463450e-01	8.3894224e+00
2.2619784e+01	4.9459729e+00	-4.0412700e-01	8.3479729e+00
2.2629762e+01	4.9674945e+00	-3.9934444e-01	8.3352194e+00
2.2639764e+01	4.9770589e+00	-3.8340256e-01	8.3328276e+00
2.2649761e+01	4.9866242e+00	-3.2362047e-01	8.3583355e+00
2.2659753e+01	4.9356103e+00	-3.4912750e-01	8.3846388e+00
2.2669754e+01	4.9914069e+00	-3.4354782e-01	8.3439875e+00
2.2679744e+01	4.9427843e+00	-3.6666358e-01	8.3479729e+00
2.2689748e+01	4.9196682e+00	-3.7702575e-01	8.3567410e+00
2.2699714e+01	4.9284368e+00	-3.7224320e-01	8.3607264e+00
2.2709721e+01	4.9220595e+00	-3.6188102e-01	8.3766680e+00
2.2719723e+01	4.8830023e+00	-3.6506936e-01	8.3926096e+00
2.2729707e+01	4.9674940e+00	-3.7224326e-01	8.3559446e+00
2.2739706e+01	4.9085097e+00	-3.6905482e-01	8.3671036e+00
2.2749704e+01	4.9228568e+00	-3.5789552e-01	8.3671036e+00
2.2759698e+01	4.9332190e+00	-3.2043210e-01	8.3830452e+00
2.2769687e+01	4.9571319e+00	-4.0970668e-01	8.3471766e+00
2.2780032e+01	4.9356103e+00	-4.3601081e-01	8.3431902e+00
2.2789686e+01	4.9571319e+00	-3.9615607e-01	8.3447838e+00
2.2799683e+01	4.9961896e+00	-3.6267808e-01	8.3495665e+00
2.2809679e+01	4.9427843e+00	-3.8021418e-01	8.3360167e+00
2.2819669e+01	5.0097404e+00	-3.1006983e-01	8.3272486e+00
2.2829672e+01	4.9220595e+00	-3.5470712e-01	8.3950014e+00
2.2839664e+01	4.9093060e+00	-4.0492412e-01	8.3734808e+00
2.2849661e+01	4.9252486e+00	-3.7304032e-01	8.3599291e+00
2.2859658e+01	4.9292336e+00	-3.3717108e-01	8.3846388e+00
2.2869665e+01	4.8941612e+00	-4.0970668e-01	8.3814507e+00
2.2879656e+01	4.9356103e+00	-3.9456189e-01	8.3575373e+00
2.2889652e+01	4.9101033e+00	-3.9376476e-01	8.3750734e+00
2.2899650e+01	4.9300308e+00	-3.7224326e-01	8.3830452e+00
2.2909644e+01	4.9013352e+00	-3.8419962e-01	8.3774652e+00
2.2919651e+01	4.9730740e+00	-3.6586645e-01	8.3551474e+00
2.2929681e+01	4.9595232e+00	-3.7622869e-01	8.3479719e+00
2.2939631e+01	4.9236541e+00	-4.1528633e-01	8.3742762e+00
2.2949632e+01	4.9698853e+00	-4.0890956e-01	8.3392048e+00
2.2959627e+01	4.9778562e+00	-3.3956233e-01	8.3798561e+00
2.2969692e+01	4.9539437e+00	-3.4593907e-01	8.3431902e+00
2.2979615e+01	4.8933640e+00	-3.8419962e-01	8.3599291e+00
2.2989617e+01	4.9037266e+00	-4.3999627e-01	8.3973923e+00
2.2999610e+01	4.9459724e+00	-4.2006889e-01	8.3671026e+00
2.3009609e+01	4.8981471e+00	-3.5151875e-01	8.3989868e+00
2.3019617e+01	4.9523492e+00	-3.1086692e-01	8.3782625e+00
2.3029598e+01	4.9340167e+00	-4.1209796e-01	8.3503637e+00
2.3039600e+01	4.9069152e+00	-4.7745970e-01	8.3623209e+00
2.3049599e+01	4.9531465e+00	-3.3238849e-01	8.4013777e+00
2.3059595e+01	4.9380016e+00	-3.0688146e-01	8.4029722e+00
2.3069589e+01	4.9053206e+00	-3.8419965e-01	8.3734798e+00
2.3079592e+01	4.9372048e+00	-4.2246017e-01	8.3511610e+00
2.3089583e+01	5.0177112e+00	-3.9854738e-01	8.3312330e+00
2.3099582e+01	4.9547405e+00	-3.8818511e-01	8.3615236e+00
2.3109567e+01	4.9651027e+00	-2.9333085e-01	8.3663063e+00
2.3119574e+01	4.9603200e+00	-3.5391006e-01	8.3639145e+00
2.3129568e+01	4.9268422e+00	-4.1927183e-01	8.3527555e+00
2.3139565e+01	4.9348130e+00	-4.0970668e-01	8.3607264e+00
2.3149561e+01	4.9037266e+00	-3.3956233e-01	8.4149284e+00
2.3159558e+01	4.9228568e+00	-3.8021418e-01	8.3870306e+00
2.3169565e+01	4.9387984e+00	-4.1767764e-01	8.3160896e+00
2.3179552e+01	4.9260449e+00	-3.5151878e-01	8.3583345e+00
2.3189564e+01	4.9499583e+00	-2.8057733e-01	8.3878279e+00
2.3199551e+01	4.9348130e+00	-3.7383738e-01	8.3455811e+00
2.3209534e+01	4.9419875e+00	-3.7941706e-01	8.3663054e+00
2.3219547e+01	4.9459724e+00	-3.5072169e-01	8.3822470e+00
2.3229541e+01	4.9802475e+00	-3.5709843e-01	8.3415956e+00
2.3239508e+01	4.9635086e+00	-3.5709843e-01	8.3591318e+00
2.3249503e+01	4.9810448e+00	-3.8340256e-01	8.3328276e+00
2.3259499e+01	4.9419870e+00	-4.2564857e-01	8.3423929e+00
2.3269500e+01	4.9387989e+00	-4.0890956e-01	8.3702917e+00
2.3279492e+01	4.9451756e+00	-3.3637396e-01	8.3910151e+00
2.3289488e+01	4.9180741e+00	-3.7304032e-01	8.3575373e+00
2.3299486e+01	4.9093060e+00	-3.6188099e-01	8.3838425e+00
2.3309475e+01	4.9148860e+00	-3.6905482e-01	8.4021749e+00
2.3319490e+01	4.9124947e+00	-3.8738802e-01	8.3766680e+00
2.3329468e+01	4.9132919e+00	-4.2325726e-01	8.3567400e+00
2.3339473e+01	4.9196687e+00	-4.0811250e-01	8.3814507e+00
2.3349473e+01	4.9101033e+00	-3.8499674e-01	8.3886251e+00
2.3359463e+01	4.9603200e+00	-3.4354782e-01	8.3965950e+00
2.3369455e+01	4.9045234e+00	-3.7304032e-01	8.3973932e+00
2.3379457e+01	4.9547405e+00	-3.9934444e-01	8.3702917e+00
2.3389447e+01	4.9212627e+00	-4.2883694e-01	8.3471756e+00
2.3399449e+01	4.9244509e+00	-3.7144613e-01	8.3671026e+00
2.3409447e+01	4.9268422e+00	-3.8738802e-01	8.3503637e+00
2.3419449e+01	4.9172769e+00	-3.5869262e-01	8.3798561e+00
2.3429434e+01	4.9300303e+00	-3.8738802e-01	8.3822479e+00
2.3439438e+01	4.9531465e+00	-3.4673619e-01	8.3734798e+00
2.3449431e+01	4.8814082e+00	-4.0173575e-01	8.3790598e+00
2.3459431e+01	4.9961896e+00	-3.8340256e-01	8.3216686e+00
2.3469431e+01	4.9148860e+00	-3.9456189e-01	8.3718843e+00
2.3479423e+01	4.9164796e+00	-3.7224320e-01	8.3830452e+00
2.3489412e+01	4.9196687e+00	-4.0014157e-01	8.3878279e+00
2.3499419e+01	4.8981471e+00	-3.6666355e-01	8.3926096e+00
2.3509413e+01	4.9411902e+00	-3.9695320e-01	8.3591318e+00
2.3519413e+01	4.8981471e+00	-3.8977933e-01	8.3942041e+00
2.3529431e+01	4.9451752e+00	-3.9854732e-01	8.3814507e+00
2.3539397e+01	4.9140887e+00	-3.7064901e-01	8.3822470e+00
2.3549399e+01	4.9340158e+00	-4.0811250e-01	8.3479729e+00
2.3559394e+01	4.9651027e+00	-4.1448924e-01	8.3495665e+00
2.3569452e+01	4.9292340e+00	-3.7941706e-01	8.3623209e+00
2.3579383e+01	4.9523492e+00	-3.6108389e-01	8.3623199e+00
2.3589385e+01	4.9387989e+00	-3.4593907e-01	8.3455811e+00
2.3599382e+01	4.9611173e+00	-3.5869265e-01	8.3431902e+00
2.3609378e+01	4.9324222e+00	-4.1448924e-01	8.3647108e+00
2.3619378e+01	4.8957558e+00	-3.8180837e-01	8.3910151e+00
2.3629370e+01	4.9531465e+00	-3.5072169e-01	8.3392057e+00
2.3639368e+01	4.9635086e+00	-3.6427227e-01	8.3184805e+00
2.3649358e+01	4.9228568e+00	-3.6666358e-01	8.3742762e+00
2.3659361e+01	4.9627113e+00	-3.4434488e-01	8.3655090e+00
2.3669363e+01	4.9387989e+00	-3.8898221e-01	8.3798561e+00
2.3679328e+01	4.8893790e+00	-3.8898221e-01	8.3926105e+00
2.3689319e+01	4.9635086e+00	-3.5151875e-01	8.3631182e+00
2.3699316e+01	4.9204659e+00	-3.7941709e-01	8.3814507e+00
2.3709313e+01	4.9172769e+00	-3.6985195e-01	8.3710890e+00
2.3719321e+01	4.9914069e+00	-3.7622869e-01	8.3392048e+00
2.3729305e+01	4.9483638e+00	-3.6506936e-01	8.3838415e+00
2.3739303e+01	5.2608252e+00	-4.2246020e-01	8.2212343e+00
2.3749300e+01	5.9200225e+00	-3.9775026e-01	7.8131218e+00
2.3759296e+01	6.1894403e+00	-3.3796814e-01	7.8003688e+00
2.3769304e+01	6.5632782e+00	-3.7862000e-01	7.5891385e+00
2.3779289e+01	7.1610985e+00	-3.9456189e-01	7.2073302e+00
2.3789285e+01	7.0144334e+00	-4.0811250e-01	7.3492126e+00
2.3799288e+01	7.2782722e+00	-5.0376385e-01	6.9562454e+00
2.3809280e+01	7.1491418e+00	-4.4159046e-01	7.0917511e+00
2.3819289e+01	6.8518262e+00	-4.4637302e-01	7.1977654e+00
2.3829277e+01	7.3253002e+00	-3.8021418e-01	6.6469727e+00
2.3839268e+01	5.5764747e+00	-3.7543163e-01	7.8354411e+00
2.3849264e+01	5.6466193e+00	-2.9093957e-01	7.5835590e+00
2.3859261e+01	4.7809739e+00	-1.5623055e-01	8.2666693e+00
2.3869259e+01	5.1340871e+00	-1.0282522e-01	7.7055144e+00
2.3879259e+01	5.6195178e+00	-2.5586739e-01	7.2734890e+00
2.3889249e+01	5.4465480e+00	-2.4709935e-01	7.3834882e+00
2.3899251e+01	2.2868645e+00	-4.3680787e-01	9.9118719e+00
2.3909265e+01	4.9930010e+00	-8.2100755e-01	6.9243617e+00
2.3919252e+01	5.7454586e+00	-4.5593813e-01	7.2830544e+00
2.3929243e+01	5.3301721e+00	-4.2883694e-01	7.2312431e+00
2.3939238e+01	5.6745167e+00	-3.8419965e-01	8.0458736e+00
2.3949227e+01	3.4848979e+00	-2.5188193e-01	8.3790588e+00
2.3959226e+01	3.3278704e+00	-4.7745976e-01	8.4436235e+00
2.3969223e+01	6.5473361e+00	-3.0927274e-01	5.9519062e+00
2.3979223e+01	5.5669098e+00	3.5869259e-02	7.8179049e+00
2.3989221e+01	8.0108017e-01	5.4680699e-01	1.2044899e+01
2.3999211e+01	1.3749884e+00	-1.1159325e-01	9.3650656e+00
2.4009208e+01	6.0260361e-01	-6.8311018e-01	1.0288101e+01
2.4019204e+01	2.7738895e+00	-4.0970668e-01	8.2419596e+00
2.4029200e+01	4.7514815e+00	-8.3057266e-01	7.3890681e+00
2.4039203e+01	8.1710176e+00	-3.8579383e-01	4.7259746e+00
2.4049199e+01	3.9527929e+00	-1.9289692e-01	7.8442092e+00
2.4059212e+01	4.7004676e+00	-2.7659187e-01	7.0080566e+00
2.4069206e+01	1.9114331e+00	-1.3072354e-01	8.8413744e+00
2.4079192e+01	-4.5673522e-01	8.6086243e-02	1.1474976e+01
2.4089186e+01	-1.4092635e+00	2.9970762e-01	1.1058892e+01
2.4099183e+01	-2.8392513e+00	-3.9854646e-03	1.2867500e+01
2.4109180e+01	-1.3032498e+00	-1.9130273e-01	1.0433970e+01
2.4119155e+01	-1.2793370e+00	-1.1406425e+00	1.0778314e+01
2.4129151e+01	3.7774317e+00	-9.9238294e-01	6.9626222e+00
2.4139142e+01	3.9440243e+00	-4.5753232e-01	8.0020342e+00
2.4149140e+01	1.8835348e+00	-3.1963497e-01	9.9413652e+00
2.4159137e+01	5.1014060e-01	2.7420056e-01	9.9676695e+00
2.4169127e+01	9.4854265e-02	5.1014062e-02	1.0005134e+01
2.4179130e+01	-1.5033207e+00	-2.7898313e-02	1.1549106e+01
2.4189126e+01	-1.3582493e+00	2.0644753e-01	1.1023819e+01
2.4199124e+01	1.8014340e-01	-2.3992550e-01	9.9525251e+00
2.4209115e+01	-1.3120179e+00	-6.6796535e-01	1.0575852e+01
2.4219114e+01	-8.9593440e-01	-4.8941615e-01	1.0296073e+01
2.4229119e+01	-5.3006798e-01	-4.4159046e-01	1.0072089e+01
2.4239147e+01	-1.8022312e+00	-3.9695320e-01	1.0636432e+01
2.4249166e+01	-2.1258514e+00	-3.1644657e-01	1.0539983e+01
2.4259133e+01	-2.1473732e+00	-2.6702669e-01	1.0276145e+01
2.4269135e+01	-2.2996180e+00	-4.7108296e-01	1.0277740e+01
2.4279101e+01	-2.3888929e+00	-2.2238941e-01	1.0202015e+01
2.4289099e+01	-2.2725170e+00	-2.3753421e-01	1.0154986e+01
2.4299094e+01	-2.0198381e+00	-3.2202625e-01	9.8504963e+00
2.4309091e+01	-1.8524481e+00	-2.5188193e-01	9.9389734e+00
2.4319096e+01	-1.4515095e+00	-2.0485334e-01	9.9317999e+00
2.4329083e+01	-7.9948598e-01	-4.0890956e-01	9.7970915e+00
2.4339089e+01	-4.1528633e-01	-4.4796720e-01	9.7309322e+00
2.4349080e+01	-1.9369401e-01	-4.9898127e-01	9.7875252e+00
2.4359071e+01	-4.7825682e-03	-4.5912656e-01	9.7133970e+00
2.4369066e+01	1.9847660e-01	-3.4912750e-01	9.6599913e+00
2.4379074e+01	3.4514201e-01	-2.8137442e-01	9.7181787e+00
2.4389057e+01	3.9456186e-01	-3.2122916e-01	9.6655703e+00
2.4399056e+01	3.0289599e-01	-1.9289692e-01	9.7261496e+00
2.4409110e+01	1.6898407e-01	-1.2115839e-01	9.6815119e+00
2.4419098e+01	6.2173385e-02	-2.2557779e-01	9.7125988e+00
2.4429062e+01	1.0920197e-01	-2.7260640e-01	9.7030334e+00
2.4439054e+01	3.6666356e-02	-2.7978024e-01	9.7333231e+00
2.4449084e+01	-1.6420151e-01	-3.7622869e-01	9.6854973e+00
2.4459044e+01	-4.7188008e-01	-4.1130087e-01	9.7181787e+00
2.4469044e+01	-5.7071978e-01	-3.9456189e-01	9.7564392e+00
2.4479034e+01	-5.2209705e-01	-3.8977933e-01	9.6807146e+00
2.4489050e+01	-4.8383650e-01	-3.8419962e-01	9.7054253e+00
2.4499043e+01	-4.7427133e-01	-4.2883694e-01	9.7197723e+00
2.4509021e+01	-3.4753332e-01	-4.3680790e-01	9.6950636e+00
2.4519032e+01	-1.9130273e-01	-3.8738802e-01	9.6703529e+00
2.4529017e+01	-7.1738535e-03	-3.7543163e-01	9.6727438e+00
2.4539011e+01	2.2637491e-01	-2.7340350e-01	9.7006426e+00
2.4549012e+01	2.8854826e-01	-2.4231680e-01	9.7181778e+00
2.4559001e+01	2.9014248e-01	-2.6862091e-01	9.6926718e+00
2.4568999e+01	1.4347705e-01	-2.5108483e-01	9.6815119e+00
2.4578995e+01	1.6579570e-01	-1.6181023e-01	9.6799183e+00
2.4588967e+01	6.1376292e-02	-2.2318651e-01	9.7149897e+00
2.4598963e+01	-3.6666356e-02	-3.2282335e-01	9.6966562e+00
2.4608961e+01	-1.8811436e-01	-4.3680790e-01	9.6998453e+00
2.4618956e+01	-2.9093957e-01	-4.3202531e-01	9.7110052e+00
2.4628954e+01	-3.8738802e-01	-4.2325726e-01	9.6942663e+00
2.4638944e+01	-4.2724276e-01	-3.8180837e-01	9.7261496e+00
2.4648951e+01	-4.1767764e-01	-3.8659093e-01	9.7237577e+00
2.4658938e+01	-3.6108389e-01	-3.2999721e-01	9.7532511e+00
2.4668941e+01	-2.9492500e-01	-3.9217058e-01	9.6878891e+00
2.4678938e+01	-2.1920104e-01	-3.6188102e-01	9.7038307e+00
2.4688935e+01	-7.4926905e-02	-3.1246111e-01	9.7133961e+00
2.4698933e+01	4.4637304e-02	-3.2122916e-01	9.6902809e+00
2.4708926e+01	1.5623055e-01	-3.0209890e-01	9.7070198e+00
2.4718958e+01	2.3115747e-01	-2.6702672e-01	9.6312952e+00
2.4728919e+01	2.1760686e-01	-2.7898315e-01	9.6153536e+00
2.4738923e+01	1.2036130e-01	-3.1564948e-01	9.6862946e+00
2.4748909e+01	5.6593727e-02	-2.1043301e-01	9.7197723e+00
2.4758910e+01	-5.7390813e-02	-2.9173666e-01	9.7389030e+00
2.4768930e+01	-1.5543346e-01	-3.8977930e-01	9.7141933e+00
2.4778902e+01	-2.8695408e-01	-4.3202531e-01	9.7054253e+00
2.4788893e+01	-3.5869262e-01	-4.2086601e-01	9.7030334e+00
2.4798896e+01	-3.5072169e-01	-3.8898221e-01	9.6799173e+00
2.4808892e+01	-3.2282338e-01	-3.1883788e-01	9.7078161e+00
2.4818896e+01	-3.1166402e-01	-3.6347520e-01	9.7237577e+00
2.4828886e+01	-2.6224416e-01	-3.6506939e-01	9.7054253e+00
2.4838874e+01	-1.8731725e-01	-3.5231587e-01	9.7149906e+00
2.4848880e+01	-5.6593727e-02	-3.7224320e-01	9.6974535e+00
2.4858875e+01	3.6666356e-02	-3.5630131e-01	9.6512232e+00
2.4868868e+01	6.0579196e-02	-3.0767855e-01	9.7006426e+00
2.4878861e+01	1.1797001e-01	-2.9492506e-01	9.6902800e+00
2.4888866e+01	1.1159325e-01	-2.8854826e-01	9.6759329e+00
2.4898860e+01	8.0506563e-02	-2.9412794e-01	9.6759329e+00
2.4908858e+01	2.7101221e-02	-2.6622960e-01	9.7110052e+00
2.4918848e+01	-2.0724462e-02	-2.5905576e-01	9.7038307e+00
2.4928851e+01	-1.5383928e-01	-3.3159140e-01	9.6926718e+00
2.4938847e+01	-2.1362138e-01	-3.7702581e-01	9.7102079e+00
2.4948844e+01	-2.4789645e-01	-4.0412700e-01	9.6520195e+00
2.4958840e+01	-3.0369306e-01	-3.5709843e-01	9.6902800e+00
2.4968831e+01	-3.3477977e-01	-3.2122919e-01	9.7476702e+00
2.4978833e+01	-2.6383835e-01	-3.4833038e-01	9.7365112e+00
2.4988823e+01	-2.0405625e-01	-3.6985195e-01	9.7022362e+00
2.4998826e+01	-1.3231772e-01	-3.6028680e-01	9.6854982e+00
2.5008817e+01	-4.2246018e-02	-3.5391006e-01	9.6910772e+00
2.5018813e+01	-2.2318652e-02	-3.2840303e-01	9.7022371e+00
2.5028786e+01	1.8333178e-02	-3.0289599e-01	9.7030334e+00
2.5038789e+01	7.3332720e-02	-2.8854826e-01	9.6894836e+00
2.5048779e+01	9.2462987e-02	-3.2043207e-01	9.6743383e+00
2.5058774e+01	6.1376292e-02	-3.1246111e-01	9.7054243e+00
2.5068771e+01	3.7463453e-02	-3.3238849e-01	9.6719475e+00
2.5078774e+01	1.5941896e-03	-2.9572213e-01	9.6767302e+00
2.5088771e+01	-1.8492597e-01	-3.0289599e-01	9.7253523e+00
2.5098767e+01	-1.6898407e-01	-3.1325823e-01	9.7022362e+00
2.5108765e+01	-2.6622963e-01	-3.4275070e-01	9.7038307e+00
2.5118761e+01	-3.0528727e-01	-3.1166402e-01	9.7373085e+00
2.5128758e+01	-2.4470808e-01	-3.5231581e-01	9.7102079e+00
2.5138753e+01	-2.0086788e-01	-3.4035945e-01	9.7436857e+00
2.5148751e+01	-1.5782475e-01	-3.9217058e-01	9.6711493e+00
2.5158740e+01	-1.6420150e-01	-4.3521369e-01	9.6831064e+00
2.5168744e+01	-1.0202812e-01	-3.8659093e-01	9.6767302e+00
2.5178739e+01	-8.3694942e-02	-3.0289599e-01	9.6759329e+00
2.5188739e+01	-6.9347240e-02	-3.4035945e-01	9.7269468e+00
2.5198734e+01	-2.7101219e-02	-2.6941800e-01	9.7213669e+00
2.5208730e+01	-1.3550609e-02	-2.7340350e-01	9.6655703e+00
2.5218727e+01	-4.1448925e-02	-2.9572213e-01	9.7157869e+00
2.5228718e+01	-2.3115747e-02	-3.5789552e-01	9.6974535e+00
2.5238714e+01	4.3840211e-02	-3.2282332e-01	9.6854973e+00
2.5248716e+01	-7.8912370e-02	-3.4195364e-01	9.6886854e+00
2.5258713e+01	-1.3869448e-01	-3.0289599e-01	9.7102079e+00
2.5268722e+01	-9.4057173e-02	-3.0289599e-01	9.6591940e+00
2.5278679e+01	-2.0485334e-01	-3.4354782e-01	9.6958609e+00
2.5288673e+01	-1.8891144e-01	-3.1963500e-01	9.7022362e+00
2.5298669e+01	-1.5623055e-01	-2.9811344e-01	9.6934690e+00
2.5308671e+01	-2.1362138e-01	-3.7144613e-01	9.7070198e+00
2.5318664e+01	-1.9688238e-01	-3.4115651e-01	9.7229614e+00
